timestamps,TP9,AF7,AF8,TP10,Right AUX
1734580608.967549,97.65625,-110.83984375,-38.0859375,125.0,0.0
1734580608.9714546,88.37890625,223.6328125,118.65234375,129.8828125,0.0
1734580608.9753604,83.49609375,447.75390625,156.73828125,160.64453125,0.0
1734580608.9792662,84.9609375,237.3046875,72.265625,164.55078125,0.0
1734580608.9831717,84.47265625,91.796875,80.56640625,138.671875,0.0
1734580608.9870775,90.33203125,-121.09375,-21.484375,117.1875,0.0
1734580608.9909832,92.28515625,-27.34375,45.41015625,116.69921875,0.0
1734580608.994889,79.58984375,-61.5234375,-4.8828125,141.11328125,0.0
1734580608.9987946,74.21875,-517.08984375,-120.1171875,154.296875,0.0
1734580609.0027003,83.0078125,191.40625,147.94921875,131.34765625,0.0
1734580609.006606,97.65625,453.61328125,147.94921875,109.86328125,0.0
1734580609.0105116,91.30859375,-67.3828125,-38.0859375,98.14453125,0.0
1734580609.014418,74.21875,116.2109375,91.30859375,107.421875,0.0
1734580609.0183237,74.21875,480.46875,194.3359375,116.2109375,0.0
1734580609.0222294,82.03125,353.515625,96.19140625,105.46875,0.0
1734580609.026135,90.8203125,-46.38671875,-27.83203125,91.30859375,0.0
1734580609.0300407,93.26171875,41.015625,44.921875,74.21875,0.0
1734580609.0339465,85.9375,10.25390625,82.51953125,86.42578125,0.0
1734580609.037852,69.82421875,-248.046875,9.27734375,96.19140625,0.0
1734580609.0417578,67.3828125,-661.62109375,-275.87890625,87.890625,0.0
1734580609.0456636,65.91796875,-472.16796875,-82.03125,61.03515625,0.0
1734580609.0495694,64.94140625,-65.91796875,85.9375,46.38671875,0.0
1734580609.053475,70.3125,29.296875,70.3125,82.51953125,0.0
1734580609.0573807,58.59375,124.0234375,155.76171875,90.33203125,0.0
1734580609.0612772,52.24609375,376.46484375,158.69140625,70.80078125,0.0
1734580609.065183,57.6171875,378.41796875,118.65234375,63.96484375,0.0
1734580609.0690887,60.05859375,-23.4375,32.2265625,50.78125,0.0
1734580609.0729942,60.546875,76.171875,142.08984375,61.03515625,0.0
1734580609.0769,43.45703125,407.71484375,181.640625,76.171875,0.0
1734580609.0808058,27.83203125,107.421875,96.6796875,59.08203125,0.0
1734580609.0847113,45.41015625,-438.96484375,-89.35546875,44.43359375,0.0
1734580609.088617,60.546875,-660.64453125,-200.68359375,42.96875,0.0
1734580609.0925229,53.22265625,106.4453125,136.71875,49.8046875,0.0
1734580609.0964284,43.45703125,474.12109375,191.89453125,67.3828125,0.0
1734580609.1003342,36.62109375,17.08984375,55.17578125,71.77734375,0.0
1734580609.10424,43.45703125,3.90625,94.7265625,56.15234375,0.0
1734580609.1081297,46.38671875,386.23046875,171.38671875,35.64453125,0.0
1734580609.1120353,48.33984375,435.05859375,179.6875,40.0390625,0.0
1734580609.115941,47.36328125,71.77734375,61.03515625,60.546875,0.0
1734580609.1198468,39.0625,191.40625,116.69921875,52.24609375,0.0
1734580609.1237524,39.55078125,314.453125,174.31640625,30.2734375,0.0
1734580609.1276581,40.0390625,-196.2890625,-11.71875,15.625,0.0
1734580609.131564,28.80859375,-769.53125,-284.66796875,27.83203125,0.0
1734580609.1354694,18.5546875,-147.94921875,45.8984375,43.9453125,0.0
1734580609.1393752,20.5078125,375.0,223.6328125,43.45703125,0.0
1734580609.143281,18.06640625,-223.6328125,-12.20703125,31.73828125,0.0
1734580609.1471868,20.01953125,-297.36328125,30.2734375,17.08984375,0.0
