timestamps,TP9,AF7,AF8,TP10,Right AUX
1734412304.1449258,-1000.0,314.94140625,-818.359375,-653.80859375,0.0
1734412304.1488118,-1000.0,791.9921875,-485.83984375,905.2734375,0.0
1734412304.1526978,-1000.0,291.9921875,-563.96484375,615.72265625,0.0
1734412304.1565838,-1000.0,-515.625,-937.98828125,-851.5625,0.0
1734412304.1604698,-1000.0,-622.55859375,-998.53515625,-1000.0,0.0
1734412304.1643558,-1000.0,122.55859375,-942.3828125,-721.19140625,0.0
1734412304.1682417,-1000.0,868.1640625,-522.94921875,707.03125,0.0
1734412304.1721277,-1000.0,645.99609375,-358.3984375,965.8203125,0.0
1734412304.1760137,-1000.0,-342.7734375,-844.7265625,-468.75,0.0
1734412304.1798997,-1000.0,-547.8515625,-1000.0,-1000.0,0.0
1734412304.1837857,-1000.0,351.5625,-769.04296875,-860.3515625,0.0
1734412304.1877837,-1000.0,-958.0078125,-110.3515625,412.109375,0.0
1734412304.1916697,-1000.0,613.76953125,-66.40625,-821.2890625,0.0
1734412304.1955557,-1000.0,-253.41796875,-761.71875,-104.4921875,0.0
1734412304.1994417,-1000.0,-465.33203125,-996.09375,-1000.0,0.0
1734412304.203328,-1000.0,249.51171875,-701.66015625,-1000.0,0.0
1734412304.2072139,-977.5390625,895.5078125,-211.9140625,145.99609375,0.0
1734412304.2110999,-981.93359375,644.53125,22.94921875,-774.90234375,0.0
1734412304.2149858,-1000.0,-29.78515625,-407.2265625,48.828125,0.0
1734412304.2188718,-930.6640625,-510.25390625,-976.07421875,-1000.0,0.0
1734412304.2227578,-1000.0,-42.96875,-801.26953125,-1000.0,0.0
1734412304.2266438,-340.8203125,835.9375,-125.0,-130.859375,0.0
1734412304.2305298,86.42578125,827.63671875,307.12890625,-859.375,0.0
1734412304.2346795,-1000.0,-44.43359375,-278.80859375,41.50390625,0.0
1734412304.2385657,-947.75390625,-583.49609375,-954.58984375,-1000.0,0.0
1734412304.2424517,-1000.0,4.8828125,-749.51171875,-1000.0,0.0
1734412304.246338,-101.07421875,908.203125,22.4609375,-194.82421875,0.0
1734412304.2502239,586.9140625,795.41015625,342.28515625,-969.7265625,0.0
1734412304.2541099,-933.59375,-44.921875,-279.78515625,-80.078125,0.0
1734412304.257996,-1000.0,-529.78515625,-867.67578125,-1000.0,0.0
1734412304.261882,-1000.0,-85.44921875,-717.28515625,-1000.0,0.0
1734412304.2657683,-232.421875,793.9453125,55.17578125,-272.4609375,0.0
