timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421038.3826275,0.0,-29.296875,491.2109375,177.24609375,0.0
1734421038.3865333,0.0,-25.390625,984.375,480.46875,0.0
1734421038.390439,0.0,-40.52734375,-31.25,108.3984375,0.0
1734421038.3943448,0.0,-35.15625,-1000.0,-452.1484375,0.0
1734421038.3982506,0.0,-17.08984375,-761.23046875,-471.19140625,0.0
1734421038.4021566,0.0,-15.13671875,399.4140625,116.2109375,0.0
1734421038.4060657,-332.51953125,-21.484375,993.1640625,506.34765625,0.0
1734421038.4099715,-15.13671875,-32.71484375,138.671875,166.9921875,0.0
1734421038.4138772,358.3984375,-38.57421875,-1000.0,-407.2265625,0.0
1734421038.417783,194.82421875,-42.96875,-910.15625,-495.1171875,0.0
1734421038.4216888,-333.984375,-45.8984375,187.5,28.3203125,0.0
1734421038.4255946,-367.1875,-34.1796875,992.1875,458.49609375,0.0
1734421038.4295003,-59.5703125,-28.3203125,194.3359375,217.28515625,0.0
1734421038.4334064,343.75,-36.62109375,-951.66015625,-346.19140625,0.0
1734421038.4373121,262.6953125,-34.1796875,-993.65234375,-524.4140625,0.0
1734421038.441218,-295.41015625,-27.34375,17.08984375,-30.76171875,0.0
1734421038.4451237,-398.4375,-36.1328125,-979.00390625,481.93359375,0.0
1734421038.4490294,-117.1875,-45.8984375,211.42578125,299.31640625,0.0
1734421038.4529405,-80.56640625,-50.78125,-958.0078125,-289.55078125,0.0
1734421038.4568462,-432.6171875,-46.875,-1000.0,-559.08203125,0.0
1734421038.460752,-237.79296875,-35.64453125,-106.93359375,-125.48828125,0.0
1734421038.4646578,151.85546875,-35.15625,928.7109375,459.47265625,0.0
1734421038.4685636,367.1875,-45.8984375,494.140625,377.9296875,0.0
1734421038.4724696,-32.2265625,-45.8984375,-549.8046875,-219.7265625,0.0
1734421038.4763753,-419.43359375,-36.62109375,-1000.0,-561.03515625,0.0
1734421038.480281,-265.13671875,-36.62109375,-318.84765625,-191.89453125,0.0
1734421038.484187,77.1484375,-32.71484375,826.66015625,399.90234375,0.0
1734421038.4880927,371.09375,-27.34375,756.34765625,411.62109375,0.0
1734421038.4919984,41.50390625,-41.50390625,-251.953125,-135.25390625,0.0
1734421038.4959042,-411.1328125,-45.8984375,-1000.0,-569.82421875,0.0
1734421038.499815,0.0,-30.2734375,0.0,-286.1328125,0.0
1734421038.5037208,0.0,-18.5546875,0.0,336.42578125,0.0
1734421038.5076268,0.0,-26.85546875,0.0,461.9140625,0.0
1734421038.5115325,0.0,-41.50390625,0.0,-57.12890625,0.0
1734421038.5154383,0.0,-30.2734375,0.0,-533.203125,0.0
1734421038.519344,0.0,-23.92578125,0.0,-338.8671875,0.0
1734421038.5232499,0.0,-25.87890625,0.0,269.53125,0.0
1734421038.5271556,0.0,-25.87890625,0.0,501.46484375,0.0
